1.600000000000000000e+01,1.600000000000000000e+01,7.100000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01
8.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

2.000000000000000000e+02,6.940000000000000000e+02,8.110000000000000000e+02,1.030000000000000000e+03,1.275000000000000000e+03,1.790000000000000000e+02
1.720000000000000000e+02,1.720000000000000000e+02,1.720000000000000000e+02,1.720000000000000000e+02,1.500000000000000000e+02,1.730000000000000000e+02
2.000000000000000000e+01,9.400000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01
1.600000000000000000e+01,1.600000000000000000e+01,7.100000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01
8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+01,9.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

2.050000000000000000e+02,6.950000000000000000e+02,8.340000000000000000e+02,1.036000000000000000e+03,1.305000000000000000e+03,1.800000000000000000e+02
1.750000000000000000e+02,1.760000000000000000e+02,1.760000000000000000e+02,1.760000000000000000e+02,1.540000000000000000e+02,1.760000000000000000e+02
2.000000000000000000e+01,9.400000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01
1.600000000000000000e+01,1.700000000000000000e+01,7.300000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,3.600000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+01,9.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

2.090000000000000000e+02,7.150000000000000000e+02,8.580000000000000000e+02,1.036000000000000000e+03,1.331000000000000000e+03,1.800000000000000000e+02
1.790000000000000000e+02,1.790000000000000000e+02,1.790000000000000000e+02,1.790000000000000000e+02,1.570000000000000000e+02,1.780000000000000000e+02
2.000000000000000000e+01,9.700000000000000000e+01,2.100000000000000000e+01,2.100000000000000000e+01,2.100000000000000000e+01,2.100000000000000000e+01
1.700000000000000000e+01,1.700000000000000000e+01,7.400000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,3.600000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+01,9.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

2.120000000000000000e+02,7.230000000000000000e+02,8.930000000000000000e+02,1.036000000000000000e+03,1.355000000000000000e+03,1.870000000000000000e+02
1.810000000000000000e+02,1.810000000000000000e+02,1.820000000000000000e+02,1.820000000000000000e+02,1.590000000000000000e+02,1.820000000000000000e+02
2.100000000000000000e+01,9.900000000000000000e+01,2.100000000000000000e+01,2.100000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01
1.700000000000000000e+01,1.700000000000000000e+01,7.400000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,3.600000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

2.150000000000000000e+02,7.450000000000000000e+02,9.120000000000000000e+02,1.036000000000000000e+03,1.389000000000000000e+03,1.880000000000000000e+02
1.840000000000000000e+02,1.850000000000000000e+02,1.840000000000000000e+02,1.850000000000000000e+02,1.620000000000000000e+02,1.850000000000000000e+02
2.100000000000000000e+01,9.900000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.200000000000000000e+01,2.200000000000000000e+01
1.700000000000000000e+01,1.700000000000000000e+01,7.400000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,3.600000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

2.190000000000000000e+02,7.570000000000000000e+02,9.440000000000000000e+02,1.036000000000000000e+03,1.409000000000000000e+03,1.900000000000000000e+02
1.880000000000000000e+02,1.880000000000000000e+02,1.880000000000000000e+02,1.890000000000000000e+02,1.650000000000000000e+02,1.890000000000000000e+02
2.200000000000000000e+01,1.030000000000000000e+02,2.200000000000000000e+01,2.200000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01
1.700000000000000000e+01,1.800000000000000000e+01,7.400000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,3.600000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

2.230000000000000000e+02,7.680000000000000000e+02,9.680000000000000000e+02,1.047000000000000000e+03,1.417000000000000000e+03,1.970000000000000000e+02
1.900000000000000000e+02,1.900000000000000000e+02,1.900000000000000000e+02,1.910000000000000000e+02,1.680000000000000000e+02,1.910000000000000000e+02
2.200000000000000000e+01,1.060000000000000000e+02,2.300000000000000000e+01,2.300000000000000000e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.800000000000000000e+01,1.800000000000000000e+01,7.900000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01
1.000000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.900000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01
9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,2.200000000000000000e+01,1.000000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

2.300000000000000000e+02,7.830000000000000000e+02,9.680000000000000000e+02,1.054000000000000000e+03,1.438000000000000000e+03,2.010000000000000000e+02
1.970000000000000000e+02,1.970000000000000000e+02,1.980000000000000000e+02,1.980000000000000000e+02,1.730000000000000000e+02,1.980000000000000000e+02
2.300000000000000000e+01,1.080000000000000000e+02,2.300000000000000000e+01,2.300000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01
1.800000000000000000e+01,1.800000000000000000e+01,7.900000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01
1.000000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.900000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01
9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.200000000000000000e+01,1.000000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

2.310000000000000000e+02,7.880000000000000000e+02,9.720000000000000000e+02,1.084000000000000000e+03,1.487000000000000000e+03,2.060000000000000000e+02
1.980000000000000000e+02,1.980000000000000000e+02,1.980000000000000000e+02,1.980000000000000000e+02,1.740000000000000000e+02,1.980000000000000000e+02
2.300000000000000000e+01,1.080000000000000000e+02,2.300000000000000000e+01,2.300000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01
1.800000000000000000e+01,1.800000000000000000e+01,7.900000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01
1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,3.900000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.200000000000000000e+01,1.100000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00

