1.522900000000000000e+04,1.525100000000000000e+04
2.560000000000000000e+03,2.614000000000000000e+03

3.255380000000000000e+06,3.254940000000000000e+06
8.510510000000000000e+05,8.516850000000000000e+05
2.220640000000000000e+05,2.228420000000000000e+05
5.840900000000000000e+04,5.795000000000000000e+04
1.524300000000000000e+04,1.527100000000000000e+04
2.562000000000000000e+03,2.615000000000000000e+03

3.259086000000000000e+06,3.258738000000000000e+06
8.520420000000000000e+05,8.526210000000000000e+05
2.223130000000000000e+05,2.230460000000000000e+05
5.846400000000000000e+04,5.799600000000000000e+04
1.525300000000000000e+04,1.527500000000000000e+04
2.563000000000000000e+03,2.615000000000000000e+03

3.262847000000000000e+06,3.262424000000000000e+06
8.529760000000000000e+05,8.535770000000000000e+05
2.225710000000000000e+05,2.232930000000000000e+05
5.851400000000000000e+04,5.804900000000000000e+04
1.527600000000000000e+04,1.529700000000000000e+04
2.568000000000000000e+03,2.620000000000000000e+03

3.266412000000000000e+06,3.266050000000000000e+06
8.539460000000000000e+05,8.546150000000000000e+05
2.228510000000000000e+05,2.235860000000000000e+05
5.860400000000000000e+04,5.813800000000000000e+04
1.529700000000000000e+04,1.531600000000000000e+04
2.573000000000000000e+03,2.624000000000000000e+03

3.270122000000000000e+06,3.269776000000000000e+06
8.549280000000000000e+05,8.555880000000000000e+05
2.230660000000000000e+05,2.238100000000000000e+05
5.867200000000000000e+04,5.819200000000000000e+04
1.531100000000000000e+04,1.534300000000000000e+04
2.578000000000000000e+03,2.626000000000000000e+03

3.273838000000000000e+06,3.273498000000000000e+06
8.558770000000000000e+05,8.565150000000000000e+05
2.233280000000000000e+05,2.240660000000000000e+05
5.874300000000000000e+04,5.825700000000000000e+04
1.532900000000000000e+04,1.535300000000000000e+04
2.580000000000000000e+03,2.628000000000000000e+03

3.277508000000000000e+06,3.277131000000000000e+06
8.568270000000000000e+05,8.575570000000000000e+05
2.235750000000000000e+05,2.243060000000000000e+05
5.880800000000000000e+04,5.833300000000000000e+04
1.535800000000000000e+04,1.538900000000000000e+04
2.583000000000000000e+03,2.637000000000000000e+03

3.281265000000000000e+06,3.280853000000000000e+06
8.577860000000000000e+05,8.585070000000000000e+05
2.238070000000000000e+05,2.245100000000000000e+05
5.887100000000000000e+04,5.840800000000000000e+04
1.537600000000000000e+04,1.540500000000000000e+04
2.585000000000000000e+03,2.639000000000000000e+03

3.284975000000000000e+06,3.284597000000000000e+06
8.587530000000000000e+05,8.594650000000000000e+05
2.240330000000000000e+05,2.247630000000000000e+05
5.893300000000000000e+04,5.846200000000000000e+04
1.539000000000000000e+04,1.541500000000000000e+04
2.586000000000000000e+03,2.640000000000000000e+03

3.288591000000000000e+06,3.288249000000000000e+06
8.597370000000000000e+05,8.604700000000000000e+05
2.243100000000000000e+05,2.250410000000000000e+05
5.901200000000000000e+04,5.853400000000000000e+04
1.540700000000000000e+04,1.542800000000000000e+04
2.589000000000000000e+03,2.644000000000000000e+03

3.292324000000000000e+06,3.292023000000000000e+06
8.607280000000000000e+05,8.613930000000000000e+05
2.245380000000000000e+05,2.252750000000000000e+05
5.906800000000000000e+04,5.857700000000000000e+04
1.541900000000000000e+04,1.543400000000000000e+04
2.589000000000000000e+03,2.644000000000000000e+03

3.296123000000000000e+06,3.295678000000000000e+06
8.616830000000000000e+05,8.623470000000000000e+05
2.247880000000000000e+05,2.255010000000000000e+05
5.913100000000000000e+04,5.862700000000000000e+04
1.543400000000000000e+04,1.546100000000000000e+04
2.594000000000000000e+03,2.645000000000000000e+03

3.299712000000000000e+06,3.299379000000000000e+06
8.626570000000000000e+05,8.633330000000000000e+05
2.250470000000000000e+05,2.257800000000000000e+05
5.920600000000000000e+04,5.872200000000000000e+04
1.545300000000000000e+04,1.547900000000000000e+04
2.596000000000000000e+03,2.648000000000000000e+03

3.303453000000000000e+06,3.303028000000000000e+06
8.636610000000000000e+05,8.642640000000000000e+05
2.252960000000000000e+05,2.260170000000000000e+05
5.927000000000000000e+04,5.880500000000000000e+04
1.547600000000000000e+04,1.549500000000000000e+04
2.597000000000000000e+03,2.650000000000000000e+03

3.307196000000000000e+06,3.306690000000000000e+06
8.646190000000000000e+05,8.652070000000000000e+05
2.255590000000000000e+05,2.262700000000000000e+05
5.934200000000000000e+04,5.887700000000000000e+04
1.549600000000000000e+04,1.550600000000000000e+04
2.597000000000000000e+03,2.653000000000000000e+03

3.310774000000000000e+06,3.310398000000000000e+06
8.655680000000000000e+05,8.662010000000000000e+05
2.258260000000000000e+05,2.265570000000000000e+05
5.942100000000000000e+04,5.897000000000000000e+04
1.551800000000000000e+04,1.552500000000000000e+04
2.599000000000000000e+03,2.655000000000000000e+03

3.314588000000000000e+06,3.314115000000000000e+06
8.665150000000000000e+05,8.671290000000000000e+05
2.260570000000000000e+05,2.267650000000000000e+05
5.947300000000000000e+04,5.903800000000000000e+04
1.553200000000000000e+04,1.554100000000000000e+04
2.603000000000000000e+03,2.656000000000000000e+03

3.318378000000000000e+06,3.317836000000000000e+06
8.674380000000000000e+05,8.680280000000000000e+05
2.263050000000000000e+05,2.269960000000000000e+05
5.953500000000000000e+04,5.910300000000000000e+04
1.554900000000000000e+04,1.557600000000000000e+04
2.610000000000000000e+03,2.658000000000000000e+03

3.322135000000000000e+06,3.321480000000000000e+06
8.684220000000000000e+05,8.690130000000000000e+05
2.265440000000000000e+05,2.272410000000000000e+05
5.959100000000000000e+04,5.915800000000000000e+04
1.556400000000000000e+04,1.558900000000000000e+04
2.615000000000000000e+03,2.660000000000000000e+03

3.325831000000000000e+06,3.325199000000000000e+06
8.693630000000000000e+05,8.699820000000000000e+05
2.267910000000000000e+05,2.275040000000000000e+05
5.965600000000000000e+04,5.922300000000000000e+04
1.557900000000000000e+04,1.560300000000000000e+04
2.615000000000000000e+03,2.666000000000000000e+03

3.329638000000000000e+06,3.328917000000000000e+06
8.703380000000000000e+05,8.709100000000000000e+05
2.270270000000000000e+05,2.277060000000000000e+05
5.970800000000000000e+04,5.927000000000000000e+04
1.559100000000000000e+04,1.561900000000000000e+04
2.618000000000000000e+03,2.670000000000000000e+03

3.333449000000000000e+06,3.332672000000000000e+06
8.712990000000000000e+05,8.718120000000000000e+05
2.272520000000000000e+05,2.279320000000000000e+05
5.976400000000000000e+04,5.931600000000000000e+04
1.559900000000000000e+04,1.562800000000000000e+04
2.619000000000000000e+03,2.670000000000000000e+03

3.337133000000000000e+06,3.336318000000000000e+06
8.722670000000000000e+05,8.728280000000000000e+05
2.275140000000000000e+05,2.281950000000000000e+05
5.982800000000000000e+04,5.938400000000000000e+04
1.561100000000000000e+04,1.564000000000000000e+04
2.623000000000000000e+03,2.671000000000000000e+03

3.340870000000000000e+06,3.339983000000000000e+06
8.732320000000000000e+05,8.737990000000000000e+05
2.277880000000000000e+05,2.284440000000000000e+05
5.988900000000000000e+04,5.943100000000000000e+04
1.562800000000000000e+04,1.565200000000000000e+04
2.623000000000000000e+03,2.673000000000000000e+03

3.344560000000000000e+06,3.343560000000000000e+06
8.741990000000000000e+05,8.748170000000000000e+05
2.280850000000000000e+05,2.287190000000000000e+05
5.995500000000000000e+04,5.949700000000000000e+04
1.564600000000000000e+04,1.567000000000000000e+04
2.625000000000000000e+03,2.679000000000000000e+03

3.348187000000000000e+06,3.347292000000000000e+06
8.751760000000000000e+05,8.758110000000000000e+05
2.283420000000000000e+05,2.290030000000000000e+05
6.001800000000000000e+04,5.954500000000000000e+04
1.565800000000000000e+04,1.567600000000000000e+04
2.625000000000000000e+03,2.679000000000000000e+03

3.351983000000000000e+06,3.350999000000000000e+06
8.761410000000000000e+05,8.767210000000000000e+05
2.285760000000000000e+05,2.292320000000000000e+05
6.008000000000000000e+04,5.961300000000000000e+04
1.566900000000000000e+04,1.568900000000000000e+04
2.628000000000000000e+03,2.681000000000000000e+03

3.355611000000000000e+06,3.354774000000000000e+06
8.771490000000000000e+05,8.776710000000000000e+05
2.288160000000000000e+05,2.294740000000000000e+05
6.014600000000000000e+04,5.967000000000000000e+04
1.568400000000000000e+04,1.570000000000000000e+04
2.631000000000000000e+03,2.686000000000000000e+03

3.359401000000000000e+06,3.358441000000000000e+06
8.780740000000000000e+05,8.786210000000000000e+05
2.290810000000000000e+05,2.297160000000000000e+05
6.020100000000000000e+04,5.973600000000000000e+04
1.570400000000000000e+04,1.571400000000000000e+04
2.634000000000000000e+03,2.689000000000000000e+03

3.363036000000000000e+06,3.362130000000000000e+06
8.790410000000000000e+05,8.796350000000000000e+05
2.293380000000000000e+05,2.299970000000000000e+05
6.026600000000000000e+04,5.980000000000000000e+04
1.571600000000000000e+04,1.572800000000000000e+04
2.635000000000000000e+03,2.690000000000000000e+03

3.366702000000000000e+06,3.365826000000000000e+06
8.799890000000000000e+05,8.806240000000000000e+05
2.296020000000000000e+05,2.302570000000000000e+05
6.032300000000000000e+04,5.987200000000000000e+04
1.573500000000000000e+04,1.574700000000000000e+04
2.640000000000000000e+03,2.695000000000000000e+03

3.370422000000000000e+06,3.369479000000000000e+06
8.809040000000000000e+05,8.815940000000000000e+05
2.298560000000000000e+05,2.305300000000000000e+05
6.040000000000000000e+04,5.996700000000000000e+04
1.575100000000000000e+04,1.576600000000000000e+04
2.642000000000000000e+03,2.701000000000000000e+03

3.374087000000000000e+06,3.373112000000000000e+06
8.818600000000000000e+05,8.826010000000000000e+05
2.301240000000000000e+05,2.308190000000000000e+05
6.047800000000000000e+04,6.003000000000000000e+04
1.576600000000000000e+04,1.578100000000000000e+04
2.646000000000000000e+03,2.708000000000000000e+03

3.377793000000000000e+06,3.376794000000000000e+06
8.828230000000000000e+05,8.835810000000000000e+05
2.303910000000000000e+05,2.310870000000000000e+05
6.054100000000000000e+04,6.007900000000000000e+04
1.577900000000000000e+04,1.578800000000000000e+04
2.647000000000000000e+03,2.709000000000000000e+03

3.381429000000000000e+06,3.380353000000000000e+06
8.837940000000000000e+05,8.845950000000000000e+05
2.306690000000000000e+05,2.313610000000000000e+05
6.062900000000000000e+04,6.017000000000000000e+04
1.580800000000000000e+04,1.582900000000000000e+04
2.658000000000000000e+03,2.717000000000000000e+03

3.385204000000000000e+06,3.384063000000000000e+06
8.847490000000000000e+05,8.855730000000000000e+05
2.309000000000000000e+05,2.315640000000000000e+05
6.068300000000000000e+04,6.022200000000000000e+04
1.582200000000000000e+04,1.584900000000000000e+04
2.662000000000000000e+03,2.721000000000000000e+03

3.388830000000000000e+06,3.387650000000000000e+06
8.856950000000000000e+05,8.866310000000000000e+05
2.311710000000000000e+05,2.318410000000000000e+05
6.075300000000000000e+04,6.032000000000000000e+04
1.585500000000000000e+04,1.587500000000000000e+04
2.664000000000000000e+03,2.727000000000000000e+03

3.392498000000000000e+06,3.391398000000000000e+06
8.866460000000000000e+05,8.876170000000000000e+05
2.314270000000000000e+05,2.320590000000000000e+05
6.081300000000000000e+04,6.038000000000000000e+04
1.587100000000000000e+04,1.590100000000000000e+04
2.672000000000000000e+03,2.730000000000000000e+03

3.396192000000000000e+06,3.395139000000000000e+06
8.876080000000000000e+05,8.885940000000000000e+05
2.316880000000000000e+05,2.322850000000000000e+05
6.087300000000000000e+04,6.043000000000000000e+04
1.588400000000000000e+04,1.591500000000000000e+04
2.673000000000000000e+03,2.731000000000000000e+03

3.399931000000000000e+06,3.398893000000000000e+06
8.885620000000000000e+05,8.895070000000000000e+05
2.319110000000000000e+05,2.325100000000000000e+05
6.093600000000000000e+04,6.050600000000000000e+04
1.590900000000000000e+04,1.593700000000000000e+04
2.677000000000000000e+03,2.733000000000000000e+03

3.403642000000000000e+06,3.402545000000000000e+06
8.895310000000000000e+05,8.904590000000000000e+05
2.321560000000000000e+05,2.327940000000000000e+05
6.101200000000000000e+04,6.057400000000000000e+04
1.593300000000000000e+04,1.595200000000000000e+04
2.679000000000000000e+03,2.735000000000000000e+03

3.407323000000000000e+06,3.406259000000000000e+06
8.905120000000000000e+05,8.914210000000000000e+05
2.324200000000000000e+05,2.330230000000000000e+05
6.106800000000000000e+04,6.065100000000000000e+04
1.594900000000000000e+04,1.597000000000000000e+04
2.679000000000000000e+03,2.737000000000000000e+03

3.411013000000000000e+06,3.409988000000000000e+06
8.914590000000000000e+05,8.923480000000000000e+05
2.326780000000000000e+05,2.332820000000000000e+05
6.114400000000000000e+04,6.072100000000000000e+04
1.597300000000000000e+04,1.598800000000000000e+04
2.681000000000000000e+03,2.737000000000000000e+03

3.414623000000000000e+06,3.413673000000000000e+06
8.924070000000000000e+05,8.933560000000000000e+05
2.329370000000000000e+05,2.335810000000000000e+05
6.122700000000000000e+04,6.079200000000000000e+04
1.598900000000000000e+04,1.600200000000000000e+04
2.685000000000000000e+03,2.740000000000000000e+03

3.418382000000000000e+06,3.417405000000000000e+06
8.933610000000000000e+05,8.943140000000000000e+05
2.331930000000000000e+05,2.338020000000000000e+05
6.127300000000000000e+04,6.084000000000000000e+04
1.600200000000000000e+04,1.601300000000000000e+04
2.685000000000000000e+03,2.742000000000000000e+03

3.421974000000000000e+06,3.421063000000000000e+06
8.943570000000000000e+05,8.953080000000000000e+05
2.334560000000000000e+05,2.341110000000000000e+05
6.134600000000000000e+04,6.090900000000000000e+04
1.602100000000000000e+04,1.603200000000000000e+04
2.688000000000000000e+03,2.747000000000000000e+03

3.425670000000000000e+06,3.424668000000000000e+06
8.952680000000000000e+05,8.962800000000000000e+05
2.337290000000000000e+05,2.343860000000000000e+05
6.142300000000000000e+04,6.101000000000000000e+04
1.605400000000000000e+04,1.607300000000000000e+04
2.697000000000000000e+03,2.754000000000000000e+03

3.429433000000000000e+06,3.428365000000000000e+06
8.962340000000000000e+05,8.971890000000000000e+05
2.339570000000000000e+05,2.346390000000000000e+05
6.149500000000000000e+04,6.108600000000000000e+04
1.607200000000000000e+04,1.608700000000000000e+04
2.699000000000000000e+03,2.756000000000000000e+03

3.433232000000000000e+06,3.432120000000000000e+06
8.972130000000000000e+05,8.980820000000000000e+05
2.341880000000000000e+05,2.348650000000000000e+05
6.154600000000000000e+04,6.113000000000000000e+04
1.608400000000000000e+04,1.609400000000000000e+04
2.701000000000000000e+03,2.757000000000000000e+03

3.436915000000000000e+06,3.435812000000000000e+06
8.982000000000000000e+05,8.990300000000000000e+05
2.344720000000000000e+05,2.351260000000000000e+05
6.161600000000000000e+04,6.117600000000000000e+04
1.609900000000000000e+04,1.610500000000000000e+04
2.704000000000000000e+03,2.757000000000000000e+03

3.440630000000000000e+06,3.439507000000000000e+06
8.991650000000000000e+05,9.000510000000000000e+05
2.347190000000000000e+05,2.353670000000000000e+05
6.166700000000000000e+04,6.123100000000000000e+04
1.610300000000000000e+04,1.611000000000000000e+04
2.705000000000000000e+03,2.757000000000000000e+03

3.444291000000000000e+06,3.443242000000000000e+06
9.001810000000000000e+05,9.009630000000000000e+05
2.349660000000000000e+05,2.356080000000000000e+05
6.173200000000000000e+04,6.130200000000000000e+04
1.612100000000000000e+04,1.613700000000000000e+04
2.707000000000000000e+03,2.762000000000000000e+03

3.447936000000000000e+06,3.446915000000000000e+06
9.011030000000000000e+05,9.019570000000000000e+05
2.352450000000000000e+05,2.359090000000000000e+05
6.181000000000000000e+04,6.137700000000000000e+04
1.613400000000000000e+04,1.615100000000000000e+04
2.709000000000000000e+03,2.766000000000000000e+03

3.451647000000000000e+06,3.450617000000000000e+06
9.020200000000000000e+05,9.028690000000000000e+05
2.355270000000000000e+05,2.362060000000000000e+05
6.188800000000000000e+04,6.143900000000000000e+04
1.614600000000000000e+04,1.617200000000000000e+04
2.714000000000000000e+03,2.767000000000000000e+03

3.455416000000000000e+06,3.454198000000000000e+06
9.029910000000000000e+05,9.038720000000000000e+05
2.357990000000000000e+05,2.364680000000000000e+05
6.196000000000000000e+04,6.148900000000000000e+04
1.615600000000000000e+04,1.618100000000000000e+04
2.715000000000000000e+03,2.767000000000000000e+03

3.459148000000000000e+06,3.457777000000000000e+06
9.039770000000000000e+05,9.048870000000000000e+05
2.360590000000000000e+05,2.367250000000000000e+05
6.202000000000000000e+04,6.154900000000000000e+04
1.616800000000000000e+04,1.620800000000000000e+04
2.723000000000000000e+03,2.771000000000000000e+03

3.462827000000000000e+06,3.461403000000000000e+06
9.049030000000000000e+05,9.059390000000000000e+05
2.363510000000000000e+05,2.369770000000000000e+05
6.208600000000000000e+04,6.161700000000000000e+04
1.618200000000000000e+04,1.622600000000000000e+04
2.725000000000000000e+03,2.776000000000000000e+03

3.466531000000000000e+06,3.465095000000000000e+06
9.058620000000000000e+05,9.069050000000000000e+05
2.366080000000000000e+05,2.372550000000000000e+05
6.214600000000000000e+04,6.167300000000000000e+04
1.619600000000000000e+04,1.623800000000000000e+04
2.726000000000000000e+03,2.777000000000000000e+03

3.470268000000000000e+06,3.468785000000000000e+06
9.068220000000000000e+05,9.078360000000000000e+05
2.368640000000000000e+05,2.375290000000000000e+05
6.221400000000000000e+04,6.172800000000000000e+04
1.621100000000000000e+04,1.624900000000000000e+04
2.728000000000000000e+03,2.778000000000000000e+03

3.473993000000000000e+06,3.472388000000000000e+06
9.078240000000000000e+05,9.088180000000000000e+05
2.371060000000000000e+05,2.377700000000000000e+05
6.228100000000000000e+04,6.181200000000000000e+04
1.623200000000000000e+04,1.627400000000000000e+04
2.732000000000000000e+03,2.782000000000000000e+03

3.477783000000000000e+06,3.476023000000000000e+06
9.088170000000000000e+05,9.098080000000000000e+05
2.373620000000000000e+05,2.380050000000000000e+05
6.233500000000000000e+04,6.184900000000000000e+04
1.623800000000000000e+04,1.627700000000000000e+04
2.733000000000000000e+03,2.782000000000000000e+03

3.481493000000000000e+06,3.479760000000000000e+06
9.097960000000000000e+05,9.107650000000000000e+05
2.376090000000000000e+05,2.382350000000000000e+05
6.239300000000000000e+04,6.190000000000000000e+04
1.625400000000000000e+04,1.629000000000000000e+04
2.735000000000000000e+03,2.782000000000000000e+03

3.485290000000000000e+06,3.483410000000000000e+06
9.107660000000000000e+05,9.117320000000000000e+05
2.378460000000000000e+05,2.384640000000000000e+05
6.245300000000000000e+04,6.195400000000000000e+04
1.627300000000000000e+04,1.630100000000000000e+04
2.739000000000000000e+03,2.784000000000000000e+03

3.489154000000000000e+06,3.487041000000000000e+06
9.117210000000000000e+05,9.125900000000000000e+05
2.380620000000000000e+05,2.387150000000000000e+05
6.252400000000000000e+04,6.204000000000000000e+04
1.629500000000000000e+04,1.633200000000000000e+04
2.747000000000000000e+03,2.791000000000000000e+03

3.492743000000000000e+06,3.490769000000000000e+06
9.127210000000000000e+05,9.135230000000000000e+05
2.383250000000000000e+05,2.390070000000000000e+05
6.260600000000000000e+04,6.211200000000000000e+04
1.631400000000000000e+04,1.634700000000000000e+04
2.750000000000000000e+03,2.795000000000000000e+03

3.496423000000000000e+06,3.494508000000000000e+06
9.137090000000000000e+05,9.144560000000000000e+05
2.385920000000000000e+05,2.392640000000000000e+05
6.265900000000000000e+04,6.216600000000000000e+04
1.632600000000000000e+04,1.635800000000000000e+04
2.752000000000000000e+03,2.799000000000000000e+03

3.500062000000000000e+06,3.498195000000000000e+06
9.146730000000000000e+05,9.154220000000000000e+05
2.388480000000000000e+05,2.395330000000000000e+05
6.273200000000000000e+04,6.224500000000000000e+04
1.634800000000000000e+04,1.639000000000000000e+04
2.756000000000000000e+03,2.808000000000000000e+03

3.503804000000000000e+06,3.501999000000000000e+06
9.156620000000000000e+05,9.163290000000000000e+05
2.390690000000000000e+05,2.397410000000000000e+05
6.278000000000000000e+04,6.229300000000000000e+04
1.635800000000000000e+04,1.640900000000000000e+04
2.759000000000000000e+03,2.809000000000000000e+03

3.507494000000000000e+06,3.505667000000000000e+06
9.166320000000000000e+05,9.172790000000000000e+05
2.393220000000000000e+05,2.400100000000000000e+05
6.285400000000000000e+04,6.237700000000000000e+04
1.638100000000000000e+04,1.642500000000000000e+04
2.761000000000000000e+03,2.810000000000000000e+03

3.511255000000000000e+06,3.509426000000000000e+06
9.175880000000000000e+05,9.182190000000000000e+05
2.395440000000000000e+05,2.402260000000000000e+05
6.291300000000000000e+04,6.244200000000000000e+04
1.639800000000000000e+04,1.642800000000000000e+04
2.762000000000000000e+03,2.811000000000000000e+03

3.515010000000000000e+06,3.513276000000000000e+06
9.185090000000000000e+05,9.190770000000000000e+05
2.397580000000000000e+05,2.404850000000000000e+05
6.297800000000000000e+04,6.249100000000000000e+04
1.640700000000000000e+04,1.644300000000000000e+04
2.763000000000000000e+03,2.815000000000000000e+03

3.518667000000000000e+06,3.516943000000000000e+06
9.194880000000000000e+05,9.201010000000000000e+05
2.400120000000000000e+05,2.407130000000000000e+05
6.304900000000000000e+04,6.257100000000000000e+04
1.642700000000000000e+04,1.645600000000000000e+04
2.764000000000000000e+03,2.821000000000000000e+03

3.522388000000000000e+06,3.520579000000000000e+06
9.204120000000000000e+05,9.210600000000000000e+05
2.402680000000000000e+05,2.409950000000000000e+05
6.313700000000000000e+04,6.265100000000000000e+04
1.645000000000000000e+04,1.647800000000000000e+04
2.768000000000000000e+03,2.826000000000000000e+03

3.526057000000000000e+06,3.524266000000000000e+06
9.213450000000000000e+05,9.220340000000000000e+05
2.405550000000000000e+05,2.412630000000000000e+05
6.321700000000000000e+04,6.271800000000000000e+04
1.646900000000000000e+04,1.648900000000000000e+04
2.770000000000000000e+03,2.829000000000000000e+03

3.529674000000000000e+06,3.527984000000000000e+06
9.223130000000000000e+05,9.230230000000000000e+05
2.408120000000000000e+05,2.414980000000000000e+05
6.328700000000000000e+04,6.280100000000000000e+04
1.649100000000000000e+04,1.651800000000000000e+04
2.771000000000000000e+03,2.840000000000000000e+03

3.533331000000000000e+06,3.531669000000000000e+06
9.233120000000000000e+05,9.240250000000000000e+05
2.410780000000000000e+05,2.417640000000000000e+05
6.334100000000000000e+04,6.284700000000000000e+04
1.650200000000000000e+04,1.653000000000000000e+04
2.772000000000000000e+03,2.841000000000000000e+03

3.537010000000000000e+06,3.535339000000000000e+06
9.242690000000000000e+05,9.250370000000000000e+05
2.413510000000000000e+05,2.420220000000000000e+05
6.339900000000000000e+04,6.290500000000000000e+04
1.651900000000000000e+04,1.654500000000000000e+04
2.774000000000000000e+03,2.842000000000000000e+03

3.540740000000000000e+06,3.539008000000000000e+06
9.252350000000000000e+05,9.260120000000000000e+05
2.416130000000000000e+05,2.422760000000000000e+05
6.346400000000000000e+04,6.295700000000000000e+04
1.652800000000000000e+04,1.655500000000000000e+04
2.777000000000000000e+03,2.847000000000000000e+03

3.544537000000000000e+06,3.542627000000000000e+06
9.261990000000000000e+05,9.269490000000000000e+05
2.418620000000000000e+05,2.425400000000000000e+05
6.354000000000000000e+04,6.301900000000000000e+04
1.654000000000000000e+04,1.657000000000000000e+04
2.781000000000000000e+03,2.848000000000000000e+03

3.548318000000000000e+06,3.546403000000000000e+06
9.271690000000000000e+05,9.278640000000000000e+05
2.420980000000000000e+05,2.427450000000000000e+05
6.359800000000000000e+04,6.305800000000000000e+04
1.654800000000000000e+04,1.658100000000000000e+04
2.781000000000000000e+03,2.849000000000000000e+03

3.551842000000000000e+06,3.550150000000000000e+06
9.281520000000000000e+05,9.288440000000000000e+05
2.423780000000000000e+05,2.430280000000000000e+05
6.367200000000000000e+04,6.314000000000000000e+04
1.657100000000000000e+04,1.660000000000000000e+04
2.785000000000000000e+03,2.850000000000000000e+03

3.555581000000000000e+06,3.553944000000000000e+06
9.291290000000000000e+05,9.297250000000000000e+05
2.426020000000000000e+05,2.432560000000000000e+05
6.373600000000000000e+04,6.319700000000000000e+04
1.658600000000000000e+04,1.661800000000000000e+04
2.787000000000000000e+03,2.851000000000000000e+03

3.559232000000000000e+06,3.557645000000000000e+06
9.300870000000000000e+05,9.307230000000000000e+05
2.428520000000000000e+05,2.435150000000000000e+05
6.380300000000000000e+04,6.326300000000000000e+04
1.660600000000000000e+04,1.664100000000000000e+04
2.790000000000000000e+03,2.855000000000000000e+03

3.562938000000000000e+06,3.561352000000000000e+06
9.310570000000000000e+05,9.316200000000000000e+05
2.430820000000000000e+05,2.437960000000000000e+05
6.388500000000000000e+04,6.334400000000000000e+04
1.663100000000000000e+04,1.665800000000000000e+04
2.791000000000000000e+03,2.858000000000000000e+03

3.566637000000000000e+06,3.565103000000000000e+06
9.320670000000000000e+05,9.325300000000000000e+05
2.433030000000000000e+05,2.440120000000000000e+05
6.395100000000000000e+04,6.341100000000000000e+04
1.665600000000000000e+04,1.668400000000000000e+04
2.794000000000000000e+03,2.864000000000000000e+03

3.570340000000000000e+06,3.568771000000000000e+06
9.330340000000000000e+05,9.335040000000000000e+05
2.435500000000000000e+05,2.442730000000000000e+05
6.402700000000000000e+04,6.347800000000000000e+04
1.667300000000000000e+04,1.670000000000000000e+04
2.796000000000000000e+03,2.866000000000000000e+03

3.573977000000000000e+06,3.572428000000000000e+06
9.340240000000000000e+05,9.345110000000000000e+05
2.438170000000000000e+05,2.445300000000000000e+05
6.409500000000000000e+04,6.354300000000000000e+04
1.669200000000000000e+04,1.672300000000000000e+04
2.798000000000000000e+03,2.874000000000000000e+03

3.577781000000000000e+06,3.576143000000000000e+06
9.349670000000000000e+05,9.354220000000000000e+05
2.440670000000000000e+05,2.447740000000000000e+05
6.415700000000000000e+04,6.359300000000000000e+04
1.670300000000000000e+04,1.672800000000000000e+04
2.800000000000000000e+03,2.877000000000000000e+03

3.581456000000000000e+06,3.579715000000000000e+06
9.359310000000000000e+05,9.364380000000000000e+05
2.443380000000000000e+05,2.450900000000000000e+05
6.422100000000000000e+04,6.365700000000000000e+04
1.672200000000000000e+04,1.675500000000000000e+04
2.805000000000000000e+03,2.884000000000000000e+03

3.585229000000000000e+06,3.583394000000000000e+06
9.368700000000000000e+05,9.373660000000000000e+05
2.445840000000000000e+05,2.453300000000000000e+05
6.429100000000000000e+04,6.374300000000000000e+04
1.673900000000000000e+04,1.677300000000000000e+04
2.808000000000000000e+03,2.885000000000000000e+03

3.588796000000000000e+06,3.586994000000000000e+06
9.378540000000000000e+05,9.384140000000000000e+05
2.448850000000000000e+05,2.456220000000000000e+05
6.437000000000000000e+04,6.383000000000000000e+04
1.675900000000000000e+04,1.679000000000000000e+04
2.809000000000000000e+03,2.889000000000000000e+03

3.592570000000000000e+06,3.590671000000000000e+06
9.387940000000000000e+05,9.393560000000000000e+05
2.451420000000000000e+05,2.458680000000000000e+05
6.442800000000000000e+04,6.388800000000000000e+04
1.677800000000000000e+04,1.681100000000000000e+04
2.813000000000000000e+03,2.893000000000000000e+03

3.596303000000000000e+06,3.594354000000000000e+06
9.397560000000000000e+05,9.402860000000000000e+05
2.454130000000000000e+05,2.461250000000000000e+05
6.449300000000000000e+04,6.395600000000000000e+04
1.679100000000000000e+04,1.682500000000000000e+04
2.815000000000000000e+03,2.895000000000000000e+03

3.599978000000000000e+06,3.598137000000000000e+06
9.407390000000000000e+05,9.412150000000000000e+05
2.456550000000000000e+05,2.463540000000000000e+05
6.456200000000000000e+04,6.401100000000000000e+04
1.680500000000000000e+04,1.684100000000000000e+04
2.819000000000000000e+03,2.896000000000000000e+03

3.603618000000000000e+06,3.601773000000000000e+06
9.417230000000000000e+05,9.422440000000000000e+05
2.459120000000000000e+05,2.466340000000000000e+05
6.463600000000000000e+04,6.408100000000000000e+04
1.682400000000000000e+04,1.685200000000000000e+04
2.819000000000000000e+03,2.896000000000000000e+03

3.607231000000000000e+06,3.605508000000000000e+06
9.426780000000000000e+05,9.432180000000000000e+05
2.461780000000000000e+05,2.469080000000000000e+05
6.470000000000000000e+04,6.415000000000000000e+04
1.684300000000000000e+04,1.687400000000000000e+04
2.825000000000000000e+03,2.899000000000000000e+03

3.611017000000000000e+06,3.609176000000000000e+06
