4.094960000000000000e+05,1.619275000000000000e+06
3.209850000000000000e+05,1.256060000000000000e+06
2.512190000000000000e+05,1.089839000000000000e+06
1.673860000000000000e+05,2.228750000000000000e+05

1.750537000000000000e+06,2.955518000000000000e+06
5.592390000000000000e+05,2.133223000000000000e+06
4.098420000000000000e+05,1.620579000000000000e+06
3.212640000000000000e+05,1.257103000000000000e+06
2.514080000000000000e+05,1.090728000000000000e+06
1.675190000000000000e+05,2.230520000000000000e+05

1.751928000000000000e+06,2.957836000000000000e+06
5.596910000000000000e+05,2.134944000000000000e+06
4.101590000000000000e+05,1.621879000000000000e+06
3.214920000000000000e+05,1.258067000000000000e+06
2.516020000000000000e+05,1.091559000000000000e+06
1.676430000000000000e+05,2.232120000000000000e+05

1.753274000000000000e+06,2.960109000000000000e+06
5.601250000000000000e+05,2.136585000000000000e+06
4.104820000000000000e+05,1.623097000000000000e+06
3.217790000000000000e+05,1.259102000000000000e+06
2.518230000000000000e+05,1.092466000000000000e+06
1.677780000000000000e+05,2.233920000000000000e+05

1.754670000000000000e+06,2.962443000000000000e+06
5.605700000000000000e+05,2.138322000000000000e+06
4.107930000000000000e+05,1.624376000000000000e+06
3.220260000000000000e+05,1.260075000000000000e+06
2.520120000000000000e+05,1.093300000000000000e+06
1.678830000000000000e+05,2.235420000000000000e+05

1.756063000000000000e+06,2.964827000000000000e+06
5.610070000000000000e+05,2.139995000000000000e+06
4.110940000000000000e+05,1.625628000000000000e+06
3.222590000000000000e+05,1.261017000000000000e+06
2.522140000000000000e+05,1.094164000000000000e+06
1.680230000000000000e+05,2.237210000000000000e+05

1.757416000000000000e+06,2.967050000000000000e+06
5.614500000000000000e+05,2.141694000000000000e+06
4.114310000000000000e+05,1.626898000000000000e+06
3.225330000000000000e+05,1.262017000000000000e+06
2.524150000000000000e+05,1.095044000000000000e+06
1.681580000000000000e+05,2.239060000000000000e+05

1.758779000000000000e+06,2.969325000000000000e+06
5.619000000000000000e+05,2.143373000000000000e+06
4.117310000000000000e+05,1.628161000000000000e+06
3.227930000000000000e+05,1.263007000000000000e+06
2.526220000000000000e+05,1.095919000000000000e+06
1.683050000000000000e+05,2.240970000000000000e+05

1.760121000000000000e+06,2.971586000000000000e+06
5.623620000000000000e+05,2.145006000000000000e+06
4.120680000000000000e+05,1.629452000000000000e+06
3.230380000000000000e+05,1.263967000000000000e+06
2.528280000000000000e+05,1.096823000000000000e+06
1.684600000000000000e+05,2.243010000000000000e+05

1.761494000000000000e+06,2.973912000000000000e+06
5.627950000000000000e+05,2.146690000000000000e+06
4.124050000000000000e+05,1.630731000000000000e+06
3.233030000000000000e+05,1.264960000000000000e+06
2.530300000000000000e+05,1.097642000000000000e+06
1.685810000000000000e+05,2.244690000000000000e+05

1.762876000000000000e+06,2.976276000000000000e+06
5.632210000000000000e+05,2.148318000000000000e+06
4.127150000000000000e+05,1.631984000000000000e+06
3.235600000000000000e+05,1.265995000000000000e+06
2.532060000000000000e+05,1.098502000000000000e+06
1.687070000000000000e+05,2.246520000000000000e+05

1.764253000000000000e+06,2.978646000000000000e+06
5.636540000000000000e+05,2.149987000000000000e+06
4.130200000000000000e+05,1.633217000000000000e+06
3.238060000000000000e+05,1.266941000000000000e+06
2.534140000000000000e+05,1.099368000000000000e+06
1.688640000000000000e+05,2.248420000000000000e+05

1.765645000000000000e+06,2.980975000000000000e+06
5.640850000000000000e+05,2.151718000000000000e+06
4.133370000000000000e+05,1.634486000000000000e+06
3.240430000000000000e+05,1.267870000000000000e+06
2.536130000000000000e+05,1.100225000000000000e+06
1.689980000000000000e+05,2.250170000000000000e+05

1.767017000000000000e+06,2.983308000000000000e+06
5.645460000000000000e+05,2.153413000000000000e+06
4.136720000000000000e+05,1.635777000000000000e+06
3.242810000000000000e+05,1.268841000000000000e+06
2.537950000000000000e+05,1.101037000000000000e+06
1.691280000000000000e+05,2.251970000000000000e+05

1.768376000000000000e+06,2.985599000000000000e+06
5.649760000000000000e+05,2.155100000000000000e+06
4.139660000000000000e+05,1.637012000000000000e+06
3.245350000000000000e+05,1.269824000000000000e+06
2.540220000000000000e+05,1.101937000000000000e+06
1.692780000000000000e+05,2.253870000000000000e+05

1.769770000000000000e+06,2.987940000000000000e+06
5.654250000000000000e+05,2.156798000000000000e+06
4.142870000000000000e+05,1.638311000000000000e+06
3.247630000000000000e+05,1.270785000000000000e+06
2.542110000000000000e+05,1.102769000000000000e+06
1.694020000000000000e+05,2.255510000000000000e+05

1.771134000000000000e+06,2.990213000000000000e+06
5.658680000000000000e+05,2.158456000000000000e+06
4.146150000000000000e+05,1.639572000000000000e+06
3.250250000000000000e+05,1.271779000000000000e+06
2.544310000000000000e+05,1.103673000000000000e+06
1.695280000000000000e+05,2.257180000000000000e+05

1.772491000000000000e+06,2.992483000000000000e+06
5.663290000000000000e+05,2.160174000000000000e+06
4.149290000000000000e+05,1.640840000000000000e+06
3.252780000000000000e+05,1.272765000000000000e+06
2.546450000000000000e+05,1.104524000000000000e+06
1.696620000000000000e+05,2.258920000000000000e+05

1.773856000000000000e+06,2.994767000000000000e+06
5.667660000000000000e+05,2.161809000000000000e+06
4.152570000000000000e+05,1.642118000000000000e+06
3.255450000000000000e+05,1.273764000000000000e+06
2.548530000000000000e+05,1.105404000000000000e+06
1.698020000000000000e+05,2.260710000000000000e+05

1.775227000000000000e+06,2.997075000000000000e+06
5.672040000000000000e+05,2.163518000000000000e+06
4.155710000000000000e+05,1.643406000000000000e+06
3.257820000000000000e+05,1.274719000000000000e+06
2.550440000000000000e+05,1.106268000000000000e+06
1.699400000000000000e+05,2.262580000000000000e+05

1.776596000000000000e+06,2.999414000000000000e+06
5.676320000000000000e+05,2.165124000000000000e+06
4.159020000000000000e+05,1.644691000000000000e+06
3.260360000000000000e+05,1.275684000000000000e+06
2.552570000000000000e+05,1.107145000000000000e+06
1.700810000000000000e+05,2.264500000000000000e+05

1.777993000000000000e+06,3.001741000000000000e+06
5.680770000000000000e+05,2.166844000000000000e+06
4.162140000000000000e+05,1.645960000000000000e+06
3.262670000000000000e+05,1.276636000000000000e+06
2.554570000000000000e+05,1.107993000000000000e+06
1.702130000000000000e+05,2.266170000000000000e+05

1.779359000000000000e+06,3.004063000000000000e+06
5.685340000000000000e+05,2.168565000000000000e+06
4.165290000000000000e+05,1.647212000000000000e+06
3.265080000000000000e+05,1.277589000000000000e+06
2.556440000000000000e+05,1.108848000000000000e+06
1.703560000000000000e+05,2.268050000000000000e+05

1.780715000000000000e+06,3.006370000000000000e+06
5.689660000000000000e+05,2.170200000000000000e+06
4.168570000000000000e+05,1.648499000000000000e+06
3.267590000000000000e+05,1.278560000000000000e+06
2.558710000000000000e+05,1.109746000000000000e+06
1.704860000000000000e+05,2.269830000000000000e+05

1.782090000000000000e+06,3.008655000000000000e+06
5.694150000000000000e+05,2.171916000000000000e+06
4.171950000000000000e+05,1.649777000000000000e+06
3.270190000000000000e+05,1.279552000000000000e+06
2.560570000000000000e+05,1.110590000000000000e+06
1.706050000000000000e+05,2.271410000000000000e+05

1.783466000000000000e+06,3.010978000000000000e+06
5.698510000000000000e+05,2.173553000000000000e+06
4.175220000000000000e+05,1.651099000000000000e+06
3.272630000000000000e+05,1.280539000000000000e+06
2.562600000000000000e+05,1.111440000000000000e+06
1.707310000000000000e+05,2.273100000000000000e+05

1.784836000000000000e+06,3.013280000000000000e+06
5.702960000000000000e+05,2.175239000000000000e+06
4.178320000000000000e+05,1.652327000000000000e+06
3.275190000000000000e+05,1.281545000000000000e+06
2.564670000000000000e+05,1.112314000000000000e+06
1.708680000000000000e+05,2.274890000000000000e+05

1.786207000000000000e+06,3.015641000000000000e+06
5.707290000000000000e+05,2.176870000000000000e+06
4.181530000000000000e+05,1.653602000000000000e+06
3.277620000000000000e+05,1.282513000000000000e+06
2.566600000000000000e+05,1.113185000000000000e+06
1.710040000000000000e+05,2.276860000000000000e+05

1.787562000000000000e+06,3.017931000000000000e+06
5.711870000000000000e+05,2.178600000000000000e+06
4.184860000000000000e+05,1.654890000000000000e+06
3.280030000000000000e+05,1.283496000000000000e+06
2.568370000000000000e+05,1.114021000000000000e+06
1.711410000000000000e+05,2.278580000000000000e+05

1.788941000000000000e+06,3.020237000000000000e+06
5.716360000000000000e+05,2.180285000000000000e+06
4.187930000000000000e+05,1.656169000000000000e+06
3.282600000000000000e+05,1.284456000000000000e+06
2.570450000000000000e+05,1.114888000000000000e+06
1.712730000000000000e+05,2.280290000000000000e+05

1.790325000000000000e+06,3.022569000000000000e+06
5.720650000000000000e+05,2.181951000000000000e+06
4.191300000000000000e+05,1.657441000000000000e+06
3.285070000000000000e+05,1.285479000000000000e+06
2.572290000000000000e+05,1.115725000000000000e+06
1.714020000000000000e+05,2.281890000000000000e+05

1.791684000000000000e+06,3.024899000000000000e+06
5.725110000000000000e+05,2.183623000000000000e+06
4.194310000000000000e+05,1.658682000000000000e+06
3.287690000000000000e+05,1.286476000000000000e+06
2.574350000000000000e+05,1.116576000000000000e+06
1.715390000000000000e+05,2.283870000000000000e+05

1.793079000000000000e+06,3.027239000000000000e+06
5.729450000000000000e+05,2.185296000000000000e+06
4.197590000000000000e+05,1.659967000000000000e+06
3.290370000000000000e+05,1.287465000000000000e+06
2.576170000000000000e+05,1.117400000000000000e+06
1.716640000000000000e+05,2.285440000000000000e+05

1.794433000000000000e+06,3.029525000000000000e+06
5.734160000000000000e+05,2.186992000000000000e+06
4.200900000000000000e+05,1.661227000000000000e+06
3.292730000000000000e+05,1.288446000000000000e+06
2.578350000000000000e+05,1.118273000000000000e+06
1.717920000000000000e+05,2.287100000000000000e+05

1.795819000000000000e+06,3.031885000000000000e+06
5.738480000000000000e+05,2.188651000000000000e+06
4.204040000000000000e+05,1.662527000000000000e+06
3.295300000000000000e+05,1.289441000000000000e+06
2.580170000000000000e+05,1.119106000000000000e+06
1.719150000000000000e+05,2.288690000000000000e+05

1.797193000000000000e+06,3.034187000000000000e+06
5.742740000000000000e+05,2.190319000000000000e+06
4.207460000000000000e+05,1.663840000000000000e+06
3.297590000000000000e+05,1.290372000000000000e+06
2.582270000000000000e+05,1.119978000000000000e+06
1.720510000000000000e+05,2.290660000000000000e+05

1.798576000000000000e+06,3.036572000000000000e+06
5.747060000000000000e+05,2.191926000000000000e+06
4.210600000000000000e+05,1.665099000000000000e+06
3.300180000000000000e+05,1.291362000000000000e+06
2.584060000000000000e+05,1.120847000000000000e+06
1.721870000000000000e+05,2.292530000000000000e+05

1.799955000000000000e+06,3.038930000000000000e+06
5.751220000000000000e+05,2.193592000000000000e+06
4.213730000000000000e+05,1.666371000000000000e+06
3.302540000000000000e+05,1.292340000000000000e+06
2.586150000000000000e+05,1.121704000000000000e+06
1.723270000000000000e+05,2.294290000000000000e+05

1.801301000000000000e+06,3.041183000000000000e+06
5.755750000000000000e+05,2.195300000000000000e+06
4.216780000000000000e+05,1.667644000000000000e+06
3.305290000000000000e+05,1.293334000000000000e+06
2.588170000000000000e+05,1.122580000000000000e+06
1.724570000000000000e+05,2.296140000000000000e+05

1.802704000000000000e+06,3.043530000000000000e+06
5.760360000000000000e+05,2.196998000000000000e+06
4.219970000000000000e+05,1.668921000000000000e+06
3.307250000000000000e+05,1.294272000000000000e+06
2.590110000000000000e+05,1.123435000000000000e+06
1.725940000000000000e+05,2.297890000000000000e+05

1.804073000000000000e+06,3.045874000000000000e+06
5.764670000000000000e+05,2.198714000000000000e+06
4.223050000000000000e+05,1.670146000000000000e+06
3.309890000000000000e+05,1.295249000000000000e+06
2.592040000000000000e+05,1.124272000000000000e+06
1.727370000000000000e+05,2.299820000000000000e+05

1.805450000000000000e+06,3.048184000000000000e+06
5.769030000000000000e+05,2.200388000000000000e+06
4.226230000000000000e+05,1.671430000000000000e+06
3.312380000000000000e+05,1.296253000000000000e+06
2.594060000000000000e+05,1.125128000000000000e+06
1.728610000000000000e+05,2.301480000000000000e+05

1.806832000000000000e+06,3.050536000000000000e+06
5.773530000000000000e+05,2.202105000000000000e+06
4.229210000000000000e+05,1.672660000000000000e+06
3.314900000000000000e+05,1.297201000000000000e+06
2.596020000000000000e+05,1.125991000000000000e+06
1.729980000000000000e+05,2.303230000000000000e+05

1.808187000000000000e+06,3.052790000000000000e+06
5.778000000000000000e+05,2.203758000000000000e+06
4.232370000000000000e+05,1.673924000000000000e+06
3.317660000000000000e+05,1.298263000000000000e+06
2.598030000000000000e+05,1.126856000000000000e+06
1.731320000000000000e+05,2.304960000000000000e+05

1.809567000000000000e+06,3.055163000000000000e+06
5.782440000000000000e+05,2.205412000000000000e+06
4.235520000000000000e+05,1.675176000000000000e+06
3.320070000000000000e+05,1.299231000000000000e+06
2.600040000000000000e+05,1.127716000000000000e+06
1.732610000000000000e+05,2.306790000000000000e+05

1.810935000000000000e+06,3.057498000000000000e+06
5.786840000000000000e+05,2.207090000000000000e+06
4.238650000000000000e+05,1.676430000000000000e+06
3.322720000000000000e+05,1.300230000000000000e+06
2.601950000000000000e+05,1.128556000000000000e+06
1.733980000000000000e+05,2.308590000000000000e+05

1.812307000000000000e+06,3.059826000000000000e+06
5.791280000000000000e+05,2.208759000000000000e+06
4.242030000000000000e+05,1.677718000000000000e+06
3.325250000000000000e+05,1.301224000000000000e+06
2.603690000000000000e+05,1.129379000000000000e+06
1.735330000000000000e+05,2.310410000000000000e+05

1.813642000000000000e+06,3.062066000000000000e+06
5.795630000000000000e+05,2.210373000000000000e+06
4.245670000000000000e+05,1.679025000000000000e+06
3.327910000000000000e+05,1.302264000000000000e+06
2.605670000000000000e+05,1.130249000000000000e+06
1.736770000000000000e+05,2.312280000000000000e+05

1.815015000000000000e+06,3.064361000000000000e+06
5.800030000000000000e+05,2.211994000000000000e+06
4.248970000000000000e+05,1.680277000000000000e+06
3.330560000000000000e+05,1.303258000000000000e+06
2.607780000000000000e+05,1.131133000000000000e+06
1.738130000000000000e+05,2.314270000000000000e+05

1.816368000000000000e+06,3.066640000000000000e+06
5.804420000000000000e+05,2.213660000000000000e+06
4.252160000000000000e+05,1.681560000000000000e+06
3.333080000000000000e+05,1.304279000000000000e+06
2.609850000000000000e+05,1.131997000000000000e+06
1.739510000000000000e+05,2.316060000000000000e+05

1.817715000000000000e+06,3.068930000000000000e+06
5.808960000000000000e+05,2.215298000000000000e+06
4.255480000000000000e+05,1.682843000000000000e+06
3.335760000000000000e+05,1.305271000000000000e+06
2.611960000000000000e+05,1.132898000000000000e+06
1.740770000000000000e+05,2.317640000000000000e+05

1.819098000000000000e+06,3.071245000000000000e+06
5.813250000000000000e+05,2.217015000000000000e+06
4.258540000000000000e+05,1.684080000000000000e+06
3.338390000000000000e+05,1.306273000000000000e+06
2.613830000000000000e+05,1.133740000000000000e+06
1.742130000000000000e+05,2.319470000000000000e+05

1.820506000000000000e+06,3.073628000000000000e+06
5.817470000000000000e+05,2.218659000000000000e+06
4.261870000000000000e+05,1.685420000000000000e+06
3.340620000000000000e+05,1.307249000000000000e+06
2.615490000000000000e+05,1.134548000000000000e+06
1.743360000000000000e+05,2.321210000000000000e+05

1.821853000000000000e+06,3.075868000000000000e+06
5.821900000000000000e+05,2.220301000000000000e+06
4.265200000000000000e+05,1.686692000000000000e+06
3.343440000000000000e+05,1.308302000000000000e+06
2.617590000000000000e+05,1.135441000000000000e+06
1.744490000000000000e+05,2.322930000000000000e+05

1.823237000000000000e+06,3.078212000000000000e+06
5.826260000000000000e+05,2.221956000000000000e+06
4.268650000000000000e+05,1.688023000000000000e+06
3.345860000000000000e+05,1.309292000000000000e+06
2.619440000000000000e+05,1.136282000000000000e+06
1.745590000000000000e+05,2.324300000000000000e+05

1.824597000000000000e+06,3.080527000000000000e+06
5.830530000000000000e+05,2.223651000000000000e+06
4.271790000000000000e+05,1.689293000000000000e+06
3.348500000000000000e+05,1.310215000000000000e+06
2.621550000000000000e+05,1.137180000000000000e+06
1.747010000000000000e+05,2.326110000000000000e+05

1.825990000000000000e+06,3.082897000000000000e+06
5.834600000000000000e+05,2.225294000000000000e+06
4.274880000000000000e+05,1.690584000000000000e+06
3.351130000000000000e+05,1.311239000000000000e+06
2.623280000000000000e+05,1.137996000000000000e+06
1.748300000000000000e+05,2.327930000000000000e+05

1.827388000000000000e+06,3.085265000000000000e+06
5.839070000000000000e+05,2.226998000000000000e+06
4.277840000000000000e+05,1.691862000000000000e+06
3.353630000000000000e+05,1.312216000000000000e+06
2.625000000000000000e+05,1.138807000000000000e+06
1.749640000000000000e+05,2.329580000000000000e+05

1.828779000000000000e+06,3.087600000000000000e+06
5.843270000000000000e+05,2.228642000000000000e+06
4.281080000000000000e+05,1.693101000000000000e+06
3.356130000000000000e+05,1.313201000000000000e+06
2.627120000000000000e+05,1.139681000000000000e+06
1.751010000000000000e+05,2.331470000000000000e+05

1.830160000000000000e+06,3.089973000000000000e+06
5.847550000000000000e+05,2.230304000000000000e+06
4.284250000000000000e+05,1.694355000000000000e+06
3.358640000000000000e+05,1.314215000000000000e+06
2.628990000000000000e+05,1.140517000000000000e+06
1.752360000000000000e+05,2.333090000000000000e+05

1.831535000000000000e+06,3.092326000000000000e+06
5.851860000000000000e+05,2.231981000000000000e+06
4.287310000000000000e+05,1.695589000000000000e+06
3.361140000000000000e+05,1.315218000000000000e+06
2.630980000000000000e+05,1.141391000000000000e+06
1.753610000000000000e+05,2.334820000000000000e+05

1.832936000000000000e+06,3.094690000000000000e+06
5.856150000000000000e+05,2.233640000000000000e+06
4.290490000000000000e+05,1.696846000000000000e+06
3.363350000000000000e+05,1.316178000000000000e+06
2.633060000000000000e+05,1.142261000000000000e+06
1.754980000000000000e+05,2.336580000000000000e+05

1.834324000000000000e+06,3.097042000000000000e+06
5.860520000000000000e+05,2.235345000000000000e+06
4.293570000000000000e+05,1.698142000000000000e+06
3.365810000000000000e+05,1.317173000000000000e+06
2.634820000000000000e+05,1.143062000000000000e+06
1.756210000000000000e+05,2.338310000000000000e+05

1.835674000000000000e+06,3.099314000000000000e+06
5.865090000000000000e+05,2.237014000000000000e+06
4.297070000000000000e+05,1.699448000000000000e+06
3.368440000000000000e+05,1.318161000000000000e+06
2.636740000000000000e+05,1.143914000000000000e+06
1.757560000000000000e+05,2.339970000000000000e+05

1.837049000000000000e+06,3.101704000000000000e+06
5.869150000000000000e+05,2.238628000000000000e+06
4.300520000000000000e+05,1.700724000000000000e+06
3.370980000000000000e+05,1.319147000000000000e+06
2.638730000000000000e+05,1.144770000000000000e+06
1.758900000000000000e+05,2.341620000000000000e+05

1.838442000000000000e+06,3.104070000000000000e+06
5.873290000000000000e+05,2.240268000000000000e+06
4.303620000000000000e+05,1.701985000000000000e+06
3.373580000000000000e+05,1.320142000000000000e+06
2.640770000000000000e+05,1.145636000000000000e+06
1.760180000000000000e+05,2.343250000000000000e+05

1.839828000000000000e+06,3.106400000000000000e+06
5.877690000000000000e+05,2.241999000000000000e+06
4.306720000000000000e+05,1.703226000000000000e+06
3.376020000000000000e+05,1.321107000000000000e+06
2.642740000000000000e+05,1.146507000000000000e+06
1.761310000000000000e+05,2.344970000000000000e+05

1.841208000000000000e+06,3.108766000000000000e+06
5.882030000000000000e+05,2.243681000000000000e+06
4.309880000000000000e+05,1.704456000000000000e+06
3.378480000000000000e+05,1.322128000000000000e+06
2.644750000000000000e+05,1.147339000000000000e+06
1.762650000000000000e+05,2.346550000000000000e+05

1.842596000000000000e+06,3.111149000000000000e+06
5.886180000000000000e+05,2.245366000000000000e+06
4.313040000000000000e+05,1.705691000000000000e+06
3.381060000000000000e+05,1.323113000000000000e+06
2.646610000000000000e+05,1.148188000000000000e+06
1.763960000000000000e+05,2.348240000000000000e+05

1.843976000000000000e+06,3.113484000000000000e+06
5.890570000000000000e+05,2.247028000000000000e+06
4.316150000000000000e+05,1.706972000000000000e+06
3.383790000000000000e+05,1.324109000000000000e+06
2.648420000000000000e+05,1.149036000000000000e+06
1.765250000000000000e+05,2.349890000000000000e+05

1.845376000000000000e+06,3.115855000000000000e+06
5.895020000000000000e+05,2.248769000000000000e+06
4.319300000000000000e+05,1.708214000000000000e+06
3.386310000000000000e+05,1.325084000000000000e+06
2.650360000000000000e+05,1.149838000000000000e+06
1.766430000000000000e+05,2.351340000000000000e+05

1.846742000000000000e+06,3.118156000000000000e+06
5.899610000000000000e+05,2.250470000000000000e+06
4.322320000000000000e+05,1.709455000000000000e+06
3.388890000000000000e+05,1.326082000000000000e+06
2.652380000000000000e+05,1.150715000000000000e+06
1.767710000000000000e+05,2.353010000000000000e+05

1.848125000000000000e+06,3.120516000000000000e+06
5.903960000000000000e+05,2.252143000000000000e+06
4.325490000000000000e+05,1.710737000000000000e+06
3.391360000000000000e+05,1.327070000000000000e+06
2.654360000000000000e+05,1.151547000000000000e+06
1.768920000000000000e+05,2.354650000000000000e+05

1.849518000000000000e+06,3.122919000000000000e+06
5.908040000000000000e+05,2.253806000000000000e+06
4.328740000000000000e+05,1.711958000000000000e+06
3.393860000000000000e+05,1.328024000000000000e+06
2.656370000000000000e+05,1.152406000000000000e+06
1.770200000000000000e+05,2.356600000000000000e+05

1.850887000000000000e+06,3.125208000000000000e+06
5.912330000000000000e+05,2.255460000000000000e+06
4.331940000000000000e+05,1.713219000000000000e+06
3.396610000000000000e+05,1.329059000000000000e+06
2.658330000000000000e+05,1.153276000000000000e+06
1.771520000000000000e+05,2.358300000000000000e+05

1.852248000000000000e+06,3.127462000000000000e+06
5.916830000000000000e+05,2.257144000000000000e+06
4.335470000000000000e+05,1.714521000000000000e+06
3.398980000000000000e+05,1.330061000000000000e+06
2.660400000000000000e+05,1.154143000000000000e+06
1.772730000000000000e+05,2.359920000000000000e+05

1.853604000000000000e+06,3.129728000000000000e+06
5.921130000000000000e+05,2.258799000000000000e+06
4.338740000000000000e+05,1.715802000000000000e+06
3.401610000000000000e+05,1.331043000000000000e+06
2.662540000000000000e+05,1.155053000000000000e+06
1.774130000000000000e+05,2.361680000000000000e+05

1.854998000000000000e+06,3.132090000000000000e+06
5.925260000000000000e+05,2.260454000000000000e+06
4.341940000000000000e+05,1.717083000000000000e+06
3.404240000000000000e+05,1.332035000000000000e+06
2.664480000000000000e+05,1.155893000000000000e+06
1.775310000000000000e+05,2.363360000000000000e+05

1.856374000000000000e+06,3.134430000000000000e+06
5.929550000000000000e+05,2.262061000000000000e+06
4.345140000000000000e+05,1.718352000000000000e+06
3.406820000000000000e+05,1.333028000000000000e+06
2.666660000000000000e+05,1.156772000000000000e+06
1.776650000000000000e+05,2.365130000000000000e+05

1.857761000000000000e+06,3.136774000000000000e+06
5.933830000000000000e+05,2.263768000000000000e+06
4.348330000000000000e+05,1.719653000000000000e+06
3.409370000000000000e+05,1.333993000000000000e+06
2.668420000000000000e+05,1.157600000000000000e+06
1.777860000000000000e+05,2.366820000000000000e+05

1.859164000000000000e+06,3.139143000000000000e+06
5.938260000000000000e+05,2.265446000000000000e+06
4.351340000000000000e+05,1.720909000000000000e+06
3.411870000000000000e+05,1.335006000000000000e+06
2.670310000000000000e+05,1.158445000000000000e+06
1.778890000000000000e+05,2.368320000000000000e+05

1.860518000000000000e+06,3.141435000000000000e+06
5.942600000000000000e+05,2.267068000000000000e+06
4.354770000000000000e+05,1.722221000000000000e+06
3.414540000000000000e+05,1.336005000000000000e+06
2.672260000000000000e+05,1.159318000000000000e+06
1.780210000000000000e+05,2.370090000000000000e+05

1.861871000000000000e+06,3.143709000000000000e+06
5.946720000000000000e+05,2.268700000000000000e+06
4.358120000000000000e+05,1.723515000000000000e+06
3.417230000000000000e+05,1.337035000000000000e+06
2.674280000000000000e+05,1.160179000000000000e+06
1.781600000000000000e+05,2.372080000000000000e+05

1.863259000000000000e+06,3.146037000000000000e+06
5.951150000000000000e+05,2.270396000000000000e+06
4.361210000000000000e+05,1.724780000000000000e+06
3.419670000000000000e+05,1.337995000000000000e+06
2.676160000000000000e+05,1.161042000000000000e+06
1.782930000000000000e+05,2.373910000000000000e+05

1.864608000000000000e+06,3.148264000000000000e+06
5.955920000000000000e+05,2.272079000000000000e+06
4.364400000000000000e+05,1.726018000000000000e+06
3.422480000000000000e+05,1.339060000000000000e+06
2.678250000000000000e+05,1.161909000000000000e+06
1.784200000000000000e+05,2.375490000000000000e+05

1.865990000000000000e+06,3.150583000000000000e+06
5.960290000000000000e+05,2.273738000000000000e+06
4.367650000000000000e+05,1.727246000000000000e+06
3.425160000000000000e+05,1.340075000000000000e+06
2.680230000000000000e+05,1.162774000000000000e+06
1.785400000000000000e+05,2.377330000000000000e+05

1.867350000000000000e+06,3.152890000000000000e+06
5.964870000000000000e+05,2.275439000000000000e+06
4.370780000000000000e+05,1.728509000000000000e+06
3.427650000000000000e+05,1.341091000000000000e+06
2.682150000000000000e+05,1.163623000000000000e+06
1.786700000000000000e+05,2.378950000000000000e+05

1.868734000000000000e+06,3.155211000000000000e+06
5.969400000000000000e+05,2.277130000000000000e+06
4.373740000000000000e+05,1.729800000000000000e+06
3.430040000000000000e+05,1.342036000000000000e+06
2.684060000000000000e+05,1.164489000000000000e+06
1.788020000000000000e+05,2.380860000000000000e+05

1.870101000000000000e+06,3.157516000000000000e+06
5.973750000000000000e+05,2.278742000000000000e+06
4.377010000000000000e+05,1.731085000000000000e+06
3.432620000000000000e+05,1.343038000000000000e+06
2.686120000000000000e+05,1.165368000000000000e+06
1.789380000000000000e+05,2.382740000000000000e+05

1.871456000000000000e+06,3.159810000000000000e+06
5.978180000000000000e+05,2.280402000000000000e+06
4.380100000000000000e+05,1.732309000000000000e+06
3.435230000000000000e+05,1.344046000000000000e+06
2.688190000000000000e+05,1.166259000000000000e+06
1.790920000000000000e+05,2.384680000000000000e+05

1.872855000000000000e+06,3.162136000000000000e+06
5.982760000000000000e+05,2.282121000000000000e+06
4.383070000000000000e+05,1.733590000000000000e+06
3.437670000000000000e+05,1.345001000000000000e+06
2.690030000000000000e+05,1.167103000000000000e+06
1.792120000000000000e+05,2.386410000000000000e+05

1.874216000000000000e+06,3.164452000000000000e+06
5.987090000000000000e+05,2.283787000000000000e+06
4.386360000000000000e+05,1.734888000000000000e+06
3.440120000000000000e+05,1.345977000000000000e+06
2.691960000000000000e+05,1.167965000000000000e+06
1.793520000000000000e+05,2.388220000000000000e+05

1.875588000000000000e+06,3.166763000000000000e+06
5.991470000000000000e+05,2.285445000000000000e+06
4.389390000000000000e+05,1.736118000000000000e+06
3.443070000000000000e+05,1.347043000000000000e+06
2.693980000000000000e+05,1.168785000000000000e+06
1.794700000000000000e+05,2.390090000000000000e+05

1.876968000000000000e+06,3.169074000000000000e+06
5.995890000000000000e+05,2.287175000000000000e+06
4.392580000000000000e+05,1.737331000000000000e+06
3.445570000000000000e+05,1.348018000000000000e+06
2.695920000000000000e+05,1.169641000000000000e+06
1.796160000000000000e+05,2.391930000000000000e+05

1.878335000000000000e+06,3.171424000000000000e+06
6.000270000000000000e+05,2.288835000000000000e+06
4.395810000000000000e+05,1.738623000000000000e+06
3.447860000000000000e+05,1.348970000000000000e+06
2.697910000000000000e+05,1.170493000000000000e+06
1.797580000000000000e+05,2.393890000000000000e+05

1.879695000000000000e+06,3.173747000000000000e+06
6.004490000000000000e+05,2.290466000000000000e+06
4.398940000000000000e+05,1.739879000000000000e+06
3.450360000000000000e+05,1.349930000000000000e+06
2.700150000000000000e+05,1.171402000000000000e+06
1.799070000000000000e+05,2.395920000000000000e+05

1.881049000000000000e+06,3.176004000000000000e+06
6.009210000000000000e+05,2.292156000000000000e+06
4.402300000000000000e+05,1.741141000000000000e+06
3.452950000000000000e+05,1.350968000000000000e+06
2.702030000000000000e+05,1.172235000000000000e+06
