20
5
0.0687793714327	0.0683019172682	0.011884235073	0.0409212926126	0.0416078407827	0.0769009210253	0.0297688742211	0.033238236247	0.0774531287456	0.0160035688232	0.0274917165127	0.0754277268078	0.0653094394511	0.0655874325142	0.0734121205648	0.0100086701552	0.0804995857638	0.05059841554	0.0428980598762	0.0439074465828	
0.0144087986386	0.0812969422225	0.0143996796575	0.0957305734427	0.100435935955	0.0411147801241	0.00882662487	0.00100754535729	0.0365731589648	0.0642299987347	0.0818168201622	0.0315027374284	0.0754833710746	0.0225208138997	0.034144841808	0.00523436751067	0.0186895013499	0.0992118043514	0.0819307814168	0.0914409230309	
0.0642689517611	0.0815005920651	0.0884424891225	0.0241682899632	0.0446234362204	0.0273262915905	0.0222189732075	0.0390292444586	0.000521717373774	0.0699284952686	0.0826929895979	0.0829424151973	0.0313398880068	0.0880729377583	0.0498561838303	0.0138171921534	0.0124300572061	0.0859535903565	0.0122512136559	0.0786150512063	
0.00344094315582	0.0281028427712	0.0149623352838	0.00656309176735	0.0737538221891	0.0318497162874	0.0438591781666	0.0461070439711	0.0489136505999	0.000821359193595	0.0874003394042	0.080692873291	0.101895781865	0.0809294487561	0.0732596852151	0.0756053087207	0.0229019536008	0.0635805379896	0.0224595126282	0.0929005751434	
0.0377281447892	0.0873385792606	0.0222595990064	0.0583360252881	0.0767639598375	0.0387564607347	0.0196943278665	0.0933870700123	0.1006813464	0.108673663412	0.00689614055015	0.0273726301036	0.0400613515321	0.056184731372	0.00768856961345	0.0378066356217	0.0376925337191	0.0358108668442	0.0330754227663	0.0737919412698	
0.0683859090218	0.0157371275494	0.00552169731781	0.0257653153457	0.0909206519188	0.0541228949334	0.0240276882884	0.00529166351351	0.0938748427116	0.0721520323321	0.054871987317	0.0960012296901	0.0414973730779	0.0701240436999	0.0515907109177	0.068479772727	0.0336522188813	0.0510881318827	0.0541356272507	0.0227590816233	
0.0534836620084	0.0686988607143	0.00945686763274	0.0570645675637	0.034848268294	0.00982529767433	0.0432354833439	0.00444755245648	0.0705479168936	0.0667128793964	0.031457753926	0.0904388330553	0.0403353969836	0.0125636057163	0.068198344117	0.0444259599782	0.0660961683215	0.0957138429471	0.101425693817	0.0310230451602	
0.0414879017927	0.0636814762718	0.0412869815401	0.00275164009309	0.0644121909286	0.0182734357243	0.0820342722979	0.0573175657257	0.0352096391619	0.0649376947188	0.0822195025949	0.0239395786128	0.0836801691808	0.0097626416376	0.05976817141	0.061472112798	0.0375639045312	0.074247348167	0.0626312563469	0.0333225164659	
0.00586803490664	0.0137915562298	0.0183134006754	0.0775309689066	0.0798214018833	0.0116338700444	0.0374424436745	0.0499606685586	0.0313635682188	0.085583227725	0.0398102309141	0.0704719040086	0.0538213224521	0.0749391072215	0.0813541369324	0.0588768332608	0.0447961647293	0.0724026563941	0.0786634067415	0.0135550965224	
0.0901436859302	0.00330439169263	0.0246483043017	0.0180730123733	0.0415064848334	0.0240504268755	0.0293498937675	0.0163851954576	0.0308085210272	0.0753040105294	0.0724222530319	0.0106491868141	0.0566962687244	0.0121313992533	0.0707174754666	0.107731403148	0.049347485275	0.061122474009	0.105039007561	0.100569119929	
0.0338893824145	0.0898197007365	0.0972723881218	0.0339620677143	0.0167753514655	0.0970098009686	0.0639130491057	0.0421184272376	0.0817891685879	0.0619323817407	0.0389877280306	0.0575354539979	0.0384462657325	0.0215208637577	0.0829328320187	0.0543366109731	0.000839609070578	0.0251044597184	0.0100788965859	0.0517355620216	
0.00511557129353	0.0151294282868	0.0798047119056	0.0909815970736	0.0355634495725	0.0325615385124	0.0855574426635	0.0312286795488	0.0324806047536	0.0734274427767	0.0573484190228	0.0555472998497	0.0437030723296	0.0756625477513	0.0466923517205	0.06673558703	3.30934705553e-05	0.0640584583295	0.084392005655	0.023976698454	
0.012980411765	0.0476260314189	0.05742706599	0.0511796326451	0.0640864972913	0.0263427251727	0.0623211562538	0.0896559628211	0.0735969508616	0.0145886253311	0.0590254449608	0.0326799495622	0.014681719109	0.0639327340125	0.0460533842177	0.0751112845442	0.0681947470069	0.0774251768658	0.0630696511311	2.08490392202e-05	
0.0088809943979	0.101923912967	0.00727561097854	0.0509744894573	0.0783814298981	0.0977140902497	0.04849321339	0.0500284974062	0.0594281407074	0.00121482687621	0.0175393399167	0.0709725508499	0.00806755530442	0.0189621288286	0.0607963777992	0.0951655369858	0.0779462541351	0.0535323572073	0.0188620603273	0.073840632317	
0.0152315023429	0.0264086111253	0.0954648435251	0.0513802094403	0.0134773274891	0.0661802320148	0.0790382925562	0.0609422745351	0.0110595344994	0.0201366119639	0.0655612241616	0.00975350178708	0.0387906172443	0.0561132592379	0.0143448493418	0.101491797175	0.0308206930321	0.0786603880508	0.0658901866199	0.0992540438575	
0.7
